9295,1859,1,8,True
3525,8639,7,2,False
3614,645,6,5,False
8450,2670,2,5,True
3709,2042,9,0,False
7625,2594,0,3,True
4977,802,1,4,True
5064,9449,7,8,True
688,832,6,7,True
7600,7194,1,4,True
6789,5617,1,4,True
2112,8364,2,7,True
5431,9726,1,2,True
795,2608,3,8,True
8047,6544,2,5,True
184,4315,8,5,False
8570,1560,3,8,True
7635,7119,2,3,True
9761,5422,0,7,True
8134,2148,7,4,False
4267,2131,1,6,True
6119,8898,7,4,False
6623,366,1,6,True
1903,4739,7,0,False
7100,1721,2,7,True
3055,5577,7,4,False
5942,9616,0,5,True
7334,5376,7,8,True
6177,5129,3,8,True
141,1891,7,2,False
708,6302,4,9,True
5621,8509,8,1,False
9838,9974,1,4,True
4882,811,6,3,False
404,107,2,1,False
759,4916,9,4,False
9611,122,0,7,True
4646,653,1,2,True
7436,7208,3,8,True
3470,4446,5,6,True
7262,545,1,0,False
5734,9724,3,0,False
6310,784,1,4,True
2788,1568,1,8,True
2521,2557,7,0,False
3499,3255,8,1,False
3549,990,3,2,False
5118,2684,8,3,False
7451,3945,5,2,False
1322,3934,9,8,False
609,7978,2,7,True
2909,1794,5,0,False
136,2644,0,5,True
6403,1635,8,5,False
4340,7982,5,4,False
696,3495,1,4,True
6200,8886,9,4,False
1577,5132,6,1,False
9591,3655,1,2,True
6021,825,4,7,True
4807,87,8,3,False
5201,8568,4,1,False
6266,4270,2,3,True
6743,8635,1,8,True
8801,8209,3,8,True
2848,7978,2,7,True
912,5847,3,0,False
3607,4654,4,7,True
7247,5380,1,8,True
3816,3039,8,1,False
6582,7858,4,3,False
5495,8100,8,1,False
7803,4323,8,5,False
3693,4939,9,2,False
164,4338,6,5,False
7773,348,2,1,False
3917,764,5,2,False
5819,5026,6,9,True
5688,534,7,6,False
890,8107,3,4,True
1561,1424,4,1,False
3432,6773,3,2,False
2513,5641,7,2,False
3663,3284,5,8,True
8591,5189,7,2,False
9524,8965,3,8,True
9731,2503,7,2,False
5937,9686,5,2,False
5435,8151,0,7,True
2091,4362,7,8,True
7121,8506,8,9,True
2249,2290,4,7,True
2233,4039,8,1,False
3285,1650,3,0,False
3964,7890,8,1,False
4603,9273,1,0,False
184,2867,8,1,False
523,8085,1,0,False
3783,5357,9,6,False
5544,3445,1,0,False
455,8264,1,4,True
2278,4783,7,4,False
2396,862,2,9,True
4962,1896,2,5,True
8472,4175,4,7,True
9331,7710,5,2,False
285,8781,2,9,True
8531,8621,5,0,False
1463,9347,3,4,True
2084,9090,4,1,False
4297,1410,7,2,False
2842,5514,0,1,True
8595,7333,0,3,True
2619,2261,0,1,True
217,4344,6,9,True
2898,1243,4,5,True
5846,7340,8,1,False
4586,5230,3,6,True
1368,4791,1,4,True
4797,1513,8,3,False
645,2403,5,0,False
75,9768,7,2,False
6994,354,6,1,False
175,5415,7,0,False
1673,4132,1,6,True
3323,5555,8,3,False
5857,8568,8,1,False
5063,2868,4,1,False
6424,5527,0,9,True
8737,8880,5,2,False
4512,4074,6,1,False
3438,901,1,4,True
8845,6502,0,1,True
4523,2546,8,5,False
4893,7104,4,3,False
649,6881,7,6,False
8396,1649,1,4,True
6833,6682,0,9,True
29,559,1,6,True
7215,2910,3,2,False
5745,8865,7,0,False
8512,5656,7,8,True
4232,3431,1,4,True
598,246,9,0,False
857,6971,5,0,False
2488,1691,2,1,False
3987,3157,8,5,False
9489,3849,1,0,False
622,8911,4,7,True
6195,8465,4,7,True
2660,8396,0,1,True
46,8019,1,2,True
2280,8945,3,4,True
4934,4821,6,7,True
4782,3875,3,4,True
2330,3929,4,5,True
93,5474,3,4,True
8763,7952,0,9,True
2203,3202,8,7,False
6298,4953,6,1,False
360,9978,4,1,False
1076,8463,2,5,True
6176,4809,4,5,True
5778,195,0,3,True
2472,9394,9,8,False
4594,4325,2,9,True
2032,6850,3,8,True
2954,5904,0,3,True
8350,9716,7,2,False
455,631,1,8,True
8582,6192,4,1,False
4027,8872,7,8,True
1119,4490,7,4,False
1578,9079,6,9,True
4979,7585,5,6,True
3843,6090,1,8,True
9367,9075,0,5,True
9124,5301,1,0,False
7961,9438,8,1,False
381,4313,3,4,True
833,7935,9,2,False
866,3318,5,2,False
5777,9649,8,1,False
2164,7873,1,0,False
1865,7822,4,1,False
7387,3483,6,9,True
9799,3496,1,0,False
6323,8270,4,5,True
6122,8142,6,5,False
972,1037,0,1,True
6260,8478,3,6,True
5504,6997,3,4,True
2365,6557,7,0,False
5898,433,6,5,False
3349,6703,7,2,False
8205,5560,4,7,True
453,2998,3,4,True
5178,2700,4,7,True
147,1421,2,5,True
6343,2906,8,3,False
6762,6262,7,8,True
9636,997,3,0,False
1413,6210,4,9,True
7045,1103,4,9,True
5678,9469,8,7,False
8657,3127,0,5,True
2224,4286,5,0,False
3211,6029,1,6,True
3190,5513,9,0,False
321,3276,2,1,False
2319,234,4,7,True
451,965,3,6,True
9156,6800,3,2,False
2028,9052,7,0,False
1526,9478,0,5,True
7482,8187,2,1,False
3277,4686,7,6,False
6130,8159,6,1,False
9736,7325,6,1,False
9001,7498,6,5,False
8877,7262,8,1,False
5574,980,5,2,False
4974,7144,4,7,True
4412,8219,6,1,False
1635,8921,5,0,False
3251,7029,0,5,True
9480,767,2,1,False
6387,7401,6,3,False
5797,4255,8,5,False
4357,2971,7,2,False
8543,4058,1,8,True
2971,8882,2,9,True
2022,4796,4,3,False
1028,7589,3,4,True
1004,942,1,6,True
9728,5299,4,9,True
3209,6525,6,5,False
2561,667,8,7,False
684,7693,7,0,False
8363,4574,4,1,False
342,9696,1,2,True
7137,5318,4,1,False
7528,3432,2,3,True
6670,6849,1,2,True
8004,5507,1,2,True
4683,3025,9,4,False
5225,2568,3,0,False
6201,7373,0,1,True
5159,5271,4,1,False
1195,9486,0,7,True
3345,9938,5,6,True
1361,7263,7,0,False
61,9916,8,7,False
3326,5228,3,6,True
1424,9861,1,4,True
5406,1197,1,0,False
6994,234,6,7,True
9119,4625,5,2,False
7456,6598,4,5,True
3186,2736,8,7,False
394,9822,9,4,False
1031,1667,2,1,False
7069,6782,7,6,False
8570,4536,3,6,True
3805,9407,0,1,True
3752,2320,4,9,True
6309,2434,0,1,True
1753,9306,1,6,True
8710,8562,5,4,False
6598,9629,5,8,True
5101,3920,4,7,True
2963,4210,4,9,True
1443,1629,8,5,False
9263,9992,8,9,True
1802,7329,2,3,True
6564,2177,3,8,True
6088,3352,6,7,True
3012,753,8,3,False
1209,2431,6,3,False
2363,7104,4,3,False
7283,6440,4,3,False
1611,1456,3,6,True
2190,3929,0,5,True
5985,2393,5,8,True
822,609,7,2,False
6690,9461,3,6,True
5518,484,5,4,False
6471,1686,7,8,True
4796,1663,3,8,True
1461,3333,4,7,True
2028,1578,7,6,False
8942,1940,8,5,False
4398,9427,8,5,False
9542,3750,0,5,True
6194,1157,3,4,True
1030,9199,1,0,False
7166,2262,6,7,True
1010,1088,4,9,True
3030,1028,6,3,False
6699,7732,4,5,True
4756,427,8,1,False
7034,7463,8,1,False
137,4434,1,8,True
8140,5357,3,6,True
5632,6958,5,8,True
1708,4993,0,7,True
565,7707,4,9,True
924,8506,2,9,True
1901,325,9,4,False
7391,5891,4,5,True
3925,7113,1,6,True
1184,8167,2,3,True
9221,6333,0,5,True
7863,9858,9,6,False
4106,5354,3,6,True
9085,8278,5,0,False
3369,5736,9,6,False
7750,4914,3,6,True
1571,9571,4,9,True
8713,9046,3,2,False
8118,1170,1,8,True
4690,8018,7,6,False
1217,6319,9,0,False
3465,9069,4,9,True
2010,5487,1,2,True
14,4012,1,4,True
8490,5273,0,3,True
7402,6537,4,5,True
6929,3217,2,3,True
2774,4232,8,1,False
3541,2987,4,5,True
2764,1105,0,9,True
5178,3177,4,3,False
1853,5519,9,0,False
3006,581,9,0,False
5488,9441,5,6,True
2371,1058,4,9,True
2480,5691,7,4,False
35,9115,2,3,True
3008,8589,9,4,False
9392,8953,6,9,True
2570,7317,9,0,False
7885,4233,4,5,True
8662,3553,4,9,True
8857,3336,8,5,False
9026,6499,9,2,False
880,5053,7,2,False
9174,9474,0,3,True
3533,6231,4,1,False
9510,3363,2,3,True
6144,5081,4,1,False
4842,4868,4,7,True
6663,4632,7,2,False
7325,3982,1,0,False
1405,8129,5,2,False
6836,4294,2,9,True
4767,2046,7,4,False
4520,6131,5,0,False
7018,1807,5,0,False
2759,3746,6,3,False
5253,4535,0,3,True
6194,3182,3,6,True
1671,2615,7,4,False
7700,2218,9,4,False
4534,7239,9,6,False
932,4212,0,1,True
5642,4281,1,0,False
3422,6622,6,1,False
4577,3913,5,2,False
8486,397,8,5,False
9054,5772,9,2,False
4889,7819,2,5,True
8702,6649,5,8,True
789,1331,4,5,True
1075,2148,1,4,True
370,546,7,0,False
3037,5137,2,9,True
4462,9125,0,3,True
215,647,0,1,True
9681,6481,8,3,False
818,6104,1,6,True
4296,6071,2,9,True
7155,4365,5,0,False
8903,5665,3,6,True
1207,5025,2,1,False
5740,2877,3,4,True
8447,4438,5,4,False
428,5866,4,7,True
5541,5333,2,9,True
6727,1712,3,0,False
4040,5755,9,6,False
2400,2391,5,2,False
944,9634,3,0,False
9062,2528,2,9,True
3751,9937,7,2,False
5747,2699,3,2,False
8210,6403,9,8,False
4464,4238,6,7,True
9747,2190,5,0,False
9284,6682,4,9,True
1780,1895,1,2,True
2929,4891,9,0,False
8095,8210,4,9,True
7828,697,9,4,False
9312,9812,6,3,False
2217,2903,0,5,True
5120,2187,2,7,True
7183,8566,1,8,True
289,362,5,2,False
7046,4044,8,3,False
8988,4258,1,4,True
9391,7687,5,2,False
7127,450,8,3,False
7672,9779,5,2,False
9929,4981,7,2,False
6377,7234,7,8,True
5803,2686,8,5,False
3728,3131,4,3,False
861,448,6,9,True
1595,3816,7,8,True
4644,7441,9,6,False
5321,1525,0,5,True
9192,3862,3,2,False
6680,5199,1,6,True
8070,3941,3,4,True
4907,688,3,6,True
6629,4596,8,5,False
477,5784,2,9,True
1727,4788,3,0,False
2230,4033,3,0,False
5315,3439,9,0,False
3730,9745,7,4,False
8316,6347,7,8,True
5762,462,1,6,True
6359,1058,8,9,True
3961,7228,6,1,False
8201,7346,3,6,True
236,4520,2,5,True
2074,7448,4,5,True
608,3329,0,7,True
8777,7062,3,0,False
5290,8358,0,9,True
2123,8152,7,0,False
4582,4592,2,9,True
7797,4852,5,8,True
1169,7984,5,4,False
3390,6070,3,8,True
607,4480,6,9,True
733,9394,9,8,False
6445,1654,1,2,True
5719,3337,9,2,False
6007,7953,7,0,False
5344,8937,9,6,False
8362,7109,3,8,True
7577,6615,5,6,True
8292,3335,2,5,True
7740,5916,3,6,True
3591,9547,5,2,False
2683,2958,4,9,True
938,7058,3,6,True
3912,5083,2,5,True
7048,1033,1,8,True
1646,3718,1,4,True
139,7911,4,1,False
8579,3598,6,1,False
9425,6827,0,9,True
1419,8099,4,1,False
7237,2735,2,9,True
1115,6179,5,6,True
3383,8815,6,7,True
7357,1140,9,4,False
6372,9721,8,7,False
5108,3475,0,3,True
7601,759,0,9,True
512,4306,2,3,True
6247,3581,9,0,False
6226,5348,3,4,True
2508,9725,6,1,False
6460,2705,4,1,False
3601,4098,1,2,True
8838,5224,2,3,True
954,8773,9,4,False
7227,993,9,0,False
362,2077,2,5,True
1297,7974,0,5,True
4487,1458,7,6,False
6330,7554,2,3,True
37,8357,1,8,True
1233,7747,5,0,False
2631,9013,0,5,True
7408,1677,4,5,True
8821,5558,3,6,True
5331,5379,1,8,True
1383,1815,3,4,True
7828,3547,9,2,False
5844,7458,6,3,False
6059,4379,3,4,True
9392,941,6,7,True
959,9860,4,3,False
7018,620,5,0,False
4498,7116,7,6,False
4160,4677,6,7,True
456,1730,2,3,True
4397,4150,3,0,False
3627,1257,8,1,False
1898,9796,0,1,True
2095,9738,7,4,False
8342,1087,0,5,True
8597,384,3,6,True
4842,7448,4,5,True
4591,4242,6,3,False
3299,4389,3,8,True
4068,3532,8,1,False
2525,5526,5,0,False
5767,1308,2,9,True
2392,1267,3,8,True
6993,9655,2,3,True
9837,8325,7,0,False
3180,9395,2,1,False
3925,8323,1,2,True
9,33,9,4,False
1764,2565,0,7,True
3163,8467,8,9,True
8783,5976,5,8,True
2767,2572,3,2,False
1245,5158,2,3,True
8733,8615,7,2,False
8984,186,7,2,False
1484,603,1,8,True
3613,7591,0,1,True
5291,2382,1,8,True
5911,9298,8,5,False
4679,7951,9,8,False
4488,1284,6,3,False
80,1533,7,0,False
3495,3097,4,1,False
5491,4890,9,8,False
9417,5365,2,7,True
1291,592,3,0,False
7331,2001,6,5,False
9450,3361,8,7,False
2497,1642,9,2,False
9350,9329,4,5,True
3474,6000,2,9,True
6614,9287,2,9,True
8159,6616,1,2,True
3676,5622,4,9,True
8659,1017,1,6,True
642,5402,0,7,True
1143,534,7,6,False
6,8064,4,7,True
5410,1560,5,8,True
8265,1912,7,8,True
8762,8127,9,0,False
7311,1536,3,6,True
7885,8974,4,7,True
1270,6964,4,5,True
6849,6716,2,5,True
3536,4170,0,1,True
4685,1191,1,0,False
1741,9993,7,0,False
2889,8032,4,3,False
2487,7843,5,6,True
7858,9480,3,2,False
905,4307,2,5,True
1799,8530,7,8,True
7138,7593,1,0,False
4599,8504,6,9,True
6730,8196,7,6,False
233,125,8,9,True
7,8925,9,4,False
145,7277,1,8,True
3847,3855,0,5,True
5632,2724,5,8,True
8281,1434,6,1,False
7658,8446,1,6,True
1719,7393,8,5,False
8437,7495,8,9,True
5763,5518,2,5,True
1440,5048,4,7,True
6061,8560,3,2,False
8118,7316,1,4,True
8696,201,5,6,True
7994,9644,2,7,True
8609,4178,8,1,False
6277,2732,5,6,True
925,1249,3,8,True
5749,3843,8,1,False
6667,2526,6,5,False
1073,3908,5,6,True
6207,395,6,5,False
7901,4553,8,9,True
3892,9771,8,7,False
4911,4902,4,5,True
3193,2944,3,0,False
7080,7538,8,7,False
451,9900,3,8,True
4413,1369,6,7,True
4937,9841,0,5,True
3063,3227,6,1,False
4403,9261,0,3,True
6987,9175,6,3,False
5770,5943,6,1,False
5809,2111,1,8,True
5136,8182,6,9,True
9587,2433,9,2,False
5347,5648,5,8,True
882,9745,9,4,False
2367,3926,6,9,True
2447,5906,4,7,True
5961,6466,9,2,False
6556,6033,1,6,True
9128,86,4,7,True
736,9290,4,5,True
2042,9079,0,9,True
6900,395,6,5,False
1277,3377,9,4,False
3151,8539,2,5,True
44,7415,3,6,True
9396,9829,0,9,True
6288,89,0,1,True
3013,9190,0,1,True
3117,9728,5,4,False
454,1790,9,2,False
8346,7857,3,2,False
129,5263,5,6,True
4369,6744,9,2,False
8012,8130,8,3,False
6904,9069,8,9,True
5795,7765,7,8,True
636,2470,7,8,True
2946,4804,1,0,False
7205,2025,2,3,True
1646,1056,1,2,True
7147,7044,2,9,True
2119,8422,8,9,True
4139,3898,6,5,False
8312,224,4,1,False
6014,739,2,5,True
7858,8011,3,4,True
1982,7140,6,3,False
4655,9269,1,6,True
9723,7745,9,8,False
4184,3072,9,8,False
2342,9339,9,0,False
9889,8262,3,2,False
4258,3632,4,7,True
3587,33,9,4,False
5174,2374,5,2,False
5322,599,4,9,True
3569,6403,5,8,True
1525,1061,5,0,False
4360,4618,5,6,True
2199,6551,6,3,False
2761,6593,0,3,True
8910,2621,3,2,False
5926,1917,4,5,True
7978,4982,7,8,True
6555,479,8,9,True
5601,3960,8,5,False
8313,8831,7,6,False
4250,2406,2,9,True
2422,7612,6,5,False
861,9025,6,1,False
1355,8806,7,8,True
1699,3524,7,6,False
2823,6217,7,2,False
107,804,1,0,False
8474,2059,6,7,True
5261,690,7,2,False
2809,2344,8,7,False
1687,5400,8,5,False
3096,4690,4,7,True
8149,7833,5,4,False
7358,4867,6,5,False
3363,876,3,8,True
347,9207,5,6,True
1023,2077,4,5,True
4742,5720,7,4,False
7883,2427,4,3,False
4411,2768,8,5,False
3476,9681,3,8,True
8013,493,6,3,False
5948,1322,6,9,True
9177,3032,3,0,False
8541,3273,7,6,False
5415,8694,0,3,True
7874,4629,9,8,False
5009,1132,9,2,False
8682,8579,1,6,True
3856,4634,9,8,False
2799,6735,3,8,True
263,2062,7,6,False
9469,8139,7,2,False
331,9790,2,3,True
11,2926,6,9,True
502,9072,5,2,False
5902,6625,1,8,True
9237,6447,8,3,False
4839,5897,8,9,True
8959,6549,7,6,False
8336,8700,6,9,True
8502,4875,5,6,True
3677,8298,0,9,True
9883,2717,5,0,False
45,6521,5,2,False
7053,4756,1,8,True
9212,6997,7,4,False
2156,4736,6,7,True
1853,2002,9,6,False
5548,3217,8,3,False
4729,2535,1,6,True
4085,4920,1,2,True
6720,9102,1,4,True
3472,2669,9,2,False
2978,2641,3,0,False
1128,6229,3,6,True
6481,7669,3,4,True
1786,5563,4,7,True
7798,8764,3,0,False
2642,5589,7,8,True
8619,8010,0,3,True
2021,8615,5,2,False
2396,5711,2,5,True
3727,2985,8,3,False
556,4708,4,1,False
1509,6356,4,1,False
7897,7628,6,3,False
6645,8367,2,1,False
9195,3203,6,1,False
2255,9178,3,6,True
8351,6801,0,3,True
5515,7436,2,3,True
8417,7038,7,6,False
3421,6765,1,8,True
2546,1708,5,0,False
6650,2464,9,4,False
3177,3087,3,0,False
7388,2571,5,0,False
1108,1481,6,9,True
6511,516,3,2,False
710,6319,5,0,False
8378,2441,4,3,False
9467,5986,9,4,False
6885,1100,2,7,True
4926,9626,6,5,False
9253,5893,4,1,False
3277,7693,7,0,False
9103,7722,4,1,False
5203,4455,1,8,True
2873,9073,0,3,True
1870,53,0,5,True
9984,5360,1,8,True
8605,2670,6,5,False
4726,9975,8,3,False
4343,8597,0,3,True
2621,8426,2,9,True
7044,1237,9,2,False
2754,9860,6,3,False
1190,376,5,4,False
4706,2044,9,2,False
9902,6162,0,1,True
2291,5673,5,0,False
7382,3547,9,2,False
3488,1013,6,9,True
3307,8624,6,3,False
7291,1272,2,5,True
27,4374,4,5,True
140,1901,6,9,True
8311,599,6,9,True
5736,1935,6,7,True
5518,6553,5,4,False
5461,1692,1,0,False
5901,6827,6,9,True
5158,6241,3,0,False
580,9445,8,3,False
4978,491,8,5,False
4992,894,0,3,True
3799,2793,7,8,True
4138,2165,1,4,True
429,5058,8,7,False
1367,4852,3,8,True
2756,1225,3,8,True
2191,2024,2,7,True
695,4037,1,6,True
3213,7105,7,6,False
1093,9656,8,3,False
8481,5166,0,1,True
4571,9725,6,1,False
8066,7910,9,4,False
6757,226,1,8,True
1224,9025,2,1,False
4372,442,8,3,False
9214,5782,9,4,False
9536,5191,3,4,True
8093,3581,9,0,False
6688,3588,1,8,True
7531,1222,5,4,False
7889,9518,0,1,True
5320,6472,0,1,True
8600,1052,1,8,True
9069,271,9,0,False
863,9919,2,7,True
849,4141,3,8,True
5802,2435,5,0,False
8313,3242,7,0,False
4726,4874,8,9,True
9872,3559,3,8,True
8185,35,5,2,False
4494,1031,3,2,False
4129,163,9,4,False
1118,3925,8,1,False
4481,1114,4,3,False
2029,5650,5,8,True
7439,823,7,2,False
9064,1414,4,9,True
4547,5064,6,7,True
414,1516,9,4,False
9113,4125,7,6,False
9497,2052,9,8,False
4837,8739,7,6,False
5767,2991,2,3,True
8702,7604,5,2,False
6275,2694,8,9,True
4218,2676,8,1,False
2714,6899,0,5,True
5731,2502,0,3,True
5396,1114,6,3,False
4884,7099,9,8,False
8866,5968,8,9,True
4332,2276,4,1,False
2406,8476,9,8,False
5991,4582,1,2,True
6652,6118,1,2,True
2399,3603,7,6,False
199,4272,2,9,True
7120,3456,2,3,True
3367,3632,2,7,True
4620,7023,6,1,False
6721,8856,2,3,True
6683,1929,1,4,True
2730,2613,7,4,False
5104,7243,4,9,True
3380,4801,1,2,True
8574,3149,8,9,True
1501,4567,9,4,False
2601,1838,6,1,False
6838,1576,8,7,False
3274,4119,2,7,True
7718,1697,8,9,True
1940,9934,5,8,True
7199,2821,9,0,False
955,5755,5,6,True
5046,2350,3,2,False
6108,308,1,4,True
7382,3534,9,4,False
3714,2324,6,1,False
7223,3302,1,6,True
8834,8978,5,0,False
8148,6957,6,3,False
2341,2774,9,8,False
3068,913,8,9,True
825,4404,7,0,False
4958,3797,0,5,True
8290,4208,3,0,False
6489,333,0,5,True
5458,6731,6,7,True
2192,5853,5,6,True
6843,12,0,9,True
8476,6712,8,1,False
8993,1846,4,5,True
2088,7265,9,8,False
1146,2384,5,0,False
2536,8070,0,3,True
3267,4553,2,9,True
5656,7892,8,9,True
86,9074,7,4,False
6081,6176,9,4,False
7271,5347,2,5,True
7072,8782,0,9,True
727,7235,3,2,False
2387,4519,9,4,False
457,2647,6,3,False
876,5787,8,9,True
9390,9273,3,0,False
8073,9147,6,7,True
818,9010,1,2,True
3152,2621,1,2,True
751,1035,5,6,True
823,7299,2,1,False
2875,3628,9,2,False
2989,6102,3,4,True
171,1726,7,0,False
3296,9251,7,6,False
7162,9234,0,5,True
4402,4530,2,7,True
9919,6802,7,4,False
5580,3431,9,4,False
9820,5492,2,3,True
3930,8896,1,6,True
6469,2789,2,1,False
9628,2362,7,8,True
401,6610,8,9,True
7727,6276,0,1,True
4835,1357,9,4,False
3169,4491,4,1,False
357,6248,1,8,True
2385,5019,0,3,True
3036,1829,6,1,False
359,7848,9,2,False
6718,9232,9,4,False
6935,409,8,1,False
9048,45,2,5,True
6908,5673,5,0,False
760,1113,4,5,True
9391,28,5,0,False
9329,7466,5,6,True
5917,816,1,2,True
1204,5547,3,8,True
4227,8166,0,1,True
2730,8021,7,0,False
9225,4094,2,5,True
8350,5138,7,8,True
4630,4017,3,4,True
785,7349,5,2,False
787,433,8,5,False
5317,4726,7,8,True
2555,8851,3,0,False
6125,9123,1,2,True
2460,8085,5,0,False
2013,1932,1,2,True
8279,6869,8,1,False
6091,4791,9,4,False
9450,1469,8,3,False
1096,3245,7,8,True
2637,9679,9,6,False
1581,4716,7,2,False
2576,2402,1,4,True
9520,597,1,0,False
9972,2245,4,1,False
3162,1663,7,8,True
2131,3791,6,9,True
627,2990,9,8,False
1309,5444,9,4,False
5725,4306,4,3,False
4226,3347,5,0,False
108,4209,9,6,False
8714,2730,2,7,True
8800,245,2,3,True
3487,5385,3,2,False
3811,898,2,7,True
4409,1301,1,4,True
393,3466,1,8,True
135,1181,1,6,True
5661,9960,1,4,True
2880,5778,1,0,False
8868,7554,0,3,True
626,3029,7,4,False
3275,7857,5,2,False
9670,7994,3,2,False
9507,3951,9,8,False
2152,6977,8,5,False
8638,942,7,6,False
8844,5356,2,3,True
6206,7009,5,4,False
4386,1626,1,6,True
6163,1925,0,7,True
9825,1279,9,4,False
9731,4496,7,8,True
8636,5045,1,2,True
4610,1453,9,4,False
1878,5094,8,7,False
2806,9909,4,7,True
9837,1177,7,2,False
7465,7809,0,5,True
8602,6385,2,5,True
9485,519,1,4,True
6651,4786,0,9,True
7752,4590,5,4,False
1924,509,4,5,True
6454,9802,0,1,True
7548,2125,6,5,False
3202,1819,7,6,False
7328,2820,2,7,True
7731,9171,4,1,False
6959,8705,0,9,True
7537,8138,0,1,True
5269,1516,9,4,False
4210,8521,9,2,False
2470,3601,8,1,False
6037,4185,4,1,False
1214,6834,1,8,True
2528,6677,9,2,False
1892,5223,0,5,True
10,2547,0,7,True
2188,8660,0,3,True
7759,3380,4,1,False
4280,2550,9,8,False
9796,9686,1,2,True
9227,7655,3,0,False
1407,3879,2,9,True
3795,7017,3,6,True
3909,3969,2,7,True
6734,5090,4,1,False
1438,4597,0,1,True
5277,7235,7,2,False
5084,3747,4,1,False
3575,3330,7,2,False
8457,7212,9,2,False
3833,8892,8,1,False
8117,8842,0,3,True
2263,9411,9,4,False
4967,7871,9,8,False
4407,9453,9,4,False
2395,9511,8,3,False
1239,6531,3,6,True
5754,5763,9,2,False
3543,1215,4,3,False
1655,3339,9,2,False
4285,4700,6,9,True
8098,8561,0,3,True
7937,60,4,7,True
7543,9926,3,8,True
594,1171,6,7,True
245,1159,3,4,True
3712,2528,6,9,True
6540,2219,1,8,True
5629,8122,2,5,True
2311,44,2,3,True
414,4127,9,2,False
9960,3861,4,9,True
8032,3273,3,6,True
5084,2735,4,9,True
9838,546,1,0,False
7294,4998,5,4,False
651,3319,7,8,True
8674,2185,3,0,False
3512,189,0,1,True
9518,401,1,8,True
7282,8890,3,6,True
9842,777,6,1,False
6553,6586,4,7,True
7262,5023,1,4,True
3934,5190,8,7,False
9983,8379,0,3,True
5751,2295,7,0,False
9044,7198,7,8,True
8668,320,6,9,True
9789,7850,4,5,True
2538,5155,9,0,False
3231,9854,1,8,True
2373,8543,4,1,False
9073,1921,3,6,True
4508,8860,8,3,False
4794,2796,7,6,False
5249,1606,0,7,True
3294,763,7,0,False
4341,9520,2,1,False
6110,1015,1,4,True
1332,2426,6,9,True
2173,8651,4,7,True
2497,5934,9,2,False
1840,4519,3,4,True
9999,9295,6,1,False
7292,5076,3,4,True
570,6574,5,2,False
3084,7929,7,6,False
8977,4398,9,8,False
9089,6113,9,6,False
2698,3465,5,4,False
9260,644,5,0,False
1484,2849,1,8,True
505,7935,3,2,False
9263,8599,8,9,True
4810,9933,5,2,False
1794,515,0,3,True
5842,2855,4,5,True
7328,824,2,1,False
7818,2258,4,1,False
3999,9352,9,0,False
4935,4759,0,1,True
6180,4729,2,1,False
2955,3524,3,6,True
5016,599,8,9,True
917,6625,7,8,True
5760,9569,3,2,False
282,9886,7,6,False
8174,4138,2,1,False
7353,1775,1,0,False
1103,9585,9,0,False
4844,4376,5,8,True
138,5248,6,3,False
4961,6963,2,7,True
9798,2504,2,1,False
977,7667,1,6,True
4156,3449,2,3,True
7516,7517,0,1,True
8903,6900,3,6,True
1490,2106,3,0,False
4600,4695,3,4,True
4241,4030,0,9,True
5165,8984,0,7,True
6223,1571,7,4,False
7155,3518,5,6,True
1197,8531,0,5,True
7651,8661,9,8,False
5179,8647,7,6,False
5007,4809,6,5,False
8376,5481,1,6,True
5458,415,6,7,True
3567,2991,8,3,False
5039,2290,4,7,True
4153,384,1,6,True
2312,9822,3,4,True
2527,3620,0,3,True
9379,108,2,9,True
2560,3672,3,4,True
9223,6482,0,1,True
9912,3325,1,0,False
7846,9566,0,7,True
6626,1211,4,1,False
1288,2581,0,5,True
3810,3016,5,0,False
2265,2695,4,7,True
3754,11,5,6,True
7682,5693,9,6,False
6774,2921,6,3,False
8728,1910,8,5,False
119,8308,2,3,True
5406,2202,1,4,True
6844,5080,2,9,True
4583,2455,5,0,False
4037,4885,6,3,False
6372,4276,8,3,False
6004,6147,8,7,False
5169,1591,4,3,False
7686,3961,1,6,True
6145,6310,8,1,False
6809,998,1,8,True
6655,4775,9,2,False
1366,4765,7,6,False
6099,9821,0,3,True
2225,320,8,9,True
705,3021,7,2,False
4676,2248,1,2,True
4614,125,0,9,True
5452,9760,0,1,True
2842,811,0,3,True
6522,9263,5,8,True
6040,3352,0,7,True
554,1518,7,2,False
5068,16,4,9,True
6858,786,7,6,False
4005,6695,1,4,True
5313,4462,7,0,False
4140,1428,8,9,True
9968,7208,7,8,True
5912,7056,3,4,True
1490,2454,3,6,True
3236,6890,7,4,False
5456,3062,9,8,False
290,6930,8,3,False
1818,7578,6,5,False
9277,4475,5,4,False
4353,8718,0,7,True
4332,5211,4,1,False
8474,6335,6,7,True
8238,4539,2,7,True
392,5762,6,1,False
3981,7547,9,6,False
5396,382,6,3,False
2845,844,9,8,False
7215,2145,3,4,True
355,3099,8,1,False
8112,4877,2,1,False
6403,8835,8,5,False
7333,7092,3,4,True
3635,2987,8,5,False
4349,4845,1,8,True
5244,6907,0,3,True
8725,1513,8,3,False
3222,9370,6,3,False
9498,4769,0,9,True
3321,215,5,0,False
1372,1804,2,3,True
5305,2742,0,9,True
5575,5834,9,6,False
6985,5087,3,0,False
3830,4979,0,5,True
