30188,47419,7,0,False
29003,41458,9,2,False
45017,51523,4,7,True
12138,59470,7,6,False
5649,5307,3,2,False
57864,11915,3,6,True
7298,4976,6,1,False
7476,17649,2,7,True
10005,31849,0,7,True
41885,33385,4,1,False
27935,18769,2,5,True
30419,23228,9,6,False
49199,28445,0,9,True
12610,18677,4,9,True
58110,1383,0,9,True
53794,34804,5,8,True
26391,38696,3,0,False
42182,43161,1,6,True
31218,39653,9,8,False
20433,29377,6,1,False
57885,52649,7,2,False
11094,52643,5,2,False
14581,32454,7,0,False
51355,18441,6,9,True
9578,23643,5,0,False
11060,29264,0,5,True
45743,35846,1,6,True
11697,11745,6,9,True
15935,10412,8,5,False
21269,2663,4,1,False
28254,17500,5,2,False
13719,11895,0,1,True
42798,21287,7,4,False
9549,25005,7,0,False
34630,10817,3,8,True
7828,1694,1,6,True
51286,32033,0,9,True
21503,29382,4,7,True
269,49252,1,6,True
41640,47142,1,2,True
30423,59732,3,2,False
38375,48567,4,5,True
51498,37825,5,2,False
46074,21680,6,1,False
32088,47020,4,5,True
45324,9002,6,9,True
19718,1686,9,6,False
56055,39705,2,3,True
23948,28592,8,9,True
3652,20879,4,9,True
35259,37448,4,5,True
50317,51186,3,0,False
1537,12604,4,5,True
34542,56631,1,2,True
44880,43533,8,7,False
26452,32821,6,9,True
21339,31494,4,1,False
58535,44560,5,0,False
25494,9840,5,0,False
23726,25873,7,8,True
773,19118,7,6,False
22505,20690,9,8,False
37535,56339,6,5,False
13862,48555,5,8,True
47703,27878,9,2,False
18472,10909,7,0,False
46831,59762,9,0,False
55670,9011,6,1,False
9286,13881,7,6,False
30469,57840,9,4,False
4285,39478,7,8,True
5719,451,5,0,False
41084,18349,9,6,False
11279,37227,1,4,True
38009,45644,2,3,True
12819,12410,7,6,False
18527,37087,3,4,True
2726,54848,3,2,False
53769,39144,5,8,True
31725,37442,7,6,False
1801,14443,6,9,True
9950,17652,9,6,False
41210,55604,1,8,True
8012,43682,3,6,True
26732,11957,3,0,False
45985,58427,8,1,False
1817,7956,5,8,True
31667,4431,3,6,True
37288,32182,7,4,False
55965,17313,5,4,False
54563,44634,4,5,True
34348,23932,4,7,True
17432,54478,2,7,True
3872,37327,8,7,False
30846,20444,4,9,True
10861,22896,0,1,True
17441,24192,7,4,False
23842,40914,0,3,True
19584,18549,0,3,True
12944,32954,8,5,False
6296,49261,0,9,True
34876,21658,9,0,False
53272,56334,5,4,False
17373,45834,7,4,False
6180,35782,5,0,False
9566,53044,4,9,True
8815,34718,1,2,True
23921,51944,1,4,True
22816,26407,0,5,True
14555,6592,2,3,True
14772,32294,8,7,False
59805,51193,0,7,True
30815,26745,4,1,False
54597,7505,0,9,True
59500,1184,3,6,True
22310,20929,5,0,False
8980,54463,7,8,True
57323,39935,7,0,False
11123,47421,9,8,False
49661,1833,8,7,False
8590,14298,6,1,False
44231,15169,3,0,False
14019,8079,0,7,True
28483,5081,8,5,False
5024,1271,9,4,False
28888,48783,0,3,True
7186,12649,4,7,True
44092,51065,2,7,True
30110,7926,9,6,False
2788,4401,3,2,False
702,42928,0,7,True
8262,50373,0,9,True
13366,37729,0,3,True
23553,43131,8,1,False
5864,9700,1,6,True
37196,23306,1,4,True
57020,10378,0,1,True
38146,32376,8,3,False
54646,6382,6,9,True
14494,33911,8,3,False
11444,18015,8,9,True
6582,46605,8,7,False
59308,33789,3,0,False
46680,23512,0,9,True
45028,28176,2,9,True
11647,55625,9,2,False
28435,24337,6,9,True
32972,15247,9,8,False
7260,50801,5,4,False
31172,7966,0,3,True
33335,9034,7,0,False
49108,24201,3,6,True
48212,35745,2,7,True
5347,22017,7,6,False
7445,25773,7,0,False
29316,40123,5,4,False
44165,56070,5,8,True
14531,37091,7,6,False
18602,57031,9,8,False
57117,12162,0,9,True
57661,56069,1,2,True
24638,43671,6,1,False
809,45077,1,2,True
43214,7008,1,6,True
35023,28063,2,1,False
7679,9542,7,2,False
46486,25698,2,9,True
59503,47698,6,7,True
24383,4193,6,1,False
21678,13378,5,8,True
7907,15604,5,4,False
46598,33452,1,8,True
49270,47648,5,8,True
48709,52659,7,2,False
22822,31858,5,4,False
31115,34273,9,0,False
9510,51244,7,8,True
6961,8146,9,6,False
33317,31417,4,9,True
8952,40419,2,7,True
49206,6412,4,5,True
53493,4526,3,6,True
1797,43599,0,3,True
24524,40395,3,6,True
20339,9864,8,3,False
48968,5083,9,0,False
31180,51040,0,5,True
18793,44251,7,4,False
31478,33827,1,8,True
23038,34797,2,9,True
49212,2109,7,4,False
56717,7937,1,6,True
28873,21122,9,6,False
30770,28361,6,1,False
2114,11792,3,0,False
47176,57004,8,3,False
28851,31559,8,3,False
19997,47791,1,0,False
50977,31300,2,7,True
36498,45129,7,0,False
42451,37080,7,4,False
37631,30549,2,7,True
32492,3691,5,0,False
16861,33148,3,0,False
39666,45225,5,6,True
49372,19104,7,0,False
1894,3995,2,3,True
8254,55770,3,6,True
53979,22343,8,1,False
49297,59434,3,4,True
24398,6493,9,8,False
22103,23943,3,0,False
3730,22501,8,9,True
15885,15707,1,8,True
5636,38046,4,9,True
20487,56013,0,5,True
11311,21606,8,3,False
21890,34542,0,1,True
29580,43954,9,4,False
36452,34486,5,0,False
17073,1391,5,2,False
37753,1512,7,0,False
24222,38151,1,8,True
38306,20628,6,5,False
32734,52061,6,9,True
45136,44426,2,3,True
21496,33277,3,0,False
10762,41075,3,4,True
29194,23298,8,3,False
42452,31891,6,5,False
56687,54139,2,9,True
17829,18392,6,7,True
19020,38366,5,2,False
15114,51829,6,7,True
56282,46123,2,9,True
38002,22600,1,6,True
4350,37910,9,8,False
27375,14013,5,8,True
51229,5094,7,2,False
32365,53631,1,4,True
27745,44330,5,6,True
12874,27787,3,2,False
16113,41724,7,4,False
50934,43189,6,5,False
1262,56761,2,3,True
33460,37024,8,1,False
42502,54923,1,6,True
17152,42622,9,2,False
48492,36329,6,3,False
33480,13407,1,8,True
9828,29694,6,7,True
9697,49804,1,8,True
54397,29162,3,8,True
57355,20378,8,3,False
40765,13595,3,6,True
17097,54916,5,8,True
41565,10683,3,4,True
40176,44154,6,9,True
15978,26025,6,9,True
12815,9664,2,3,True
15763,53144,1,4,True
29811,32520,1,0,False
43228,27038,4,5,True
12994,10596,7,8,True
8783,1957,7,6,False
50850,53580,1,8,True
36866,42371,6,1,False
56848,41462,2,5,True
32556,46417,4,1,False
57318,3583,8,9,True
20091,40203,5,2,False
55893,4213,3,8,True
24363,57792,6,7,True
55976,25450,4,1,False
7467,15151,2,9,True
33461,44372,9,0,False
58992,31861,4,7,True
40092,15265,8,1,False
49788,53790,5,2,False
21072,55479,9,0,False
49947,51909,8,3,False
14565,27091,6,1,False
11683,6881,0,7,True
17562,29435,9,4,False
57536,16303,0,9,True
31487,35726,1,6,True
44970,7539,5,8,True
34997,28414,7,0,False
43893,16526,7,4,False
52313,56669,0,5,True
23278,31808,9,0,False
20701,52910,6,9,True
40471,41526,0,1,True
49309,54210,4,1,False
52621,44416,0,3,True
16220,36996,3,6,True
19793,42693,3,2,False
54169,58202,2,7,True
57798,34300,0,9,True
55291,29618,7,8,True
491,26344,1,6,True
6005,19256,2,9,True
14055,19024,8,9,True
59005,29394,5,0,False
56670,54169,7,2,False
50831,2262,5,6,True
55854,5298,7,0,False
30245,49155,7,4,False
59701,56080,5,4,False
28323,46098,0,3,True
53113,10663,7,8,True
32470,4408,7,6,False
26970,40236,9,4,False
46498,29086,4,1,False
3454,49082,6,3,False
29680,40520,8,3,False
26859,193,0,7,True
40406,20522,7,2,False
5444,36964,4,7,True
16750,10185,8,5,False
54571,39690,9,4,False
51036,21448,9,4,False
58231,30712,4,9,True
16696,11571,7,6,False
18914,51495,0,5,True
5473,27798,7,8,True
11715,26377,1,6,True
58973,53778,0,9,True
1558,1311,2,5,True
58431,5914,3,2,False
17590,12757,4,7,True
3233,26889,3,6,True
17480,38572,2,1,False
24668,5756,4,1,False
7825,36404,8,7,False
46169,35222,5,6,True
49797,30363,5,0,False
15017,7635,0,3,True
12278,57471,7,0,False
18426,49804,3,8,True
24492,8690,5,8,True
13820,55200,2,9,True
19006,53094,0,7,True
26823,12015,5,2,False
9719,51027,6,5,False
17590,18568,4,1,False
30180,39716,4,1,False
23726,38984,7,4,False
5551,706,5,4,False
8574,58087,1,2,True
26656,44555,0,3,True
45835,25686,7,8,True
47345,39899,9,2,False
6348,4739,2,5,True
22333,3382,6,9,True
23716,30233,2,5,True
335,17021,5,8,True
19348,26469,3,6,True
59489,8519,2,5,True
37245,11957,7,0,False
10969,33755,7,8,True
59955,22747,3,4,True
8504,5961,5,0,False
45644,35526,3,8,True
17499,9163,8,5,False
2936,20046,2,1,False
32023,58105,5,4,False
48112,24154,1,4,True
18083,58467,5,8,True
39402,55284,1,8,True
33156,21014,9,2,False
57521,10975,1,0,False
32927,47390,6,9,True
35641,56879,9,8,False
12603,3447,2,9,True
15407,3535,0,5,True
2313,31470,5,0,False
10565,47171,1,2,True
27961,7728,1,0,False
2646,29564,5,0,False
45572,37528,1,4,True
33034,29361,6,5,False
48063,54508,2,9,True
23415,7967,6,5,False
13114,57881,3,6,True
55637,11637,2,1,False
48251,34086,5,0,False
59407,36140,4,7,True
286,37455,6,1,False
5101,26691,4,3,False
33381,49485,0,7,True
22051,57188,4,7,True
45544,18175,0,9,True
25043,25273,8,5,False
21729,53935,4,9,True
1839,5360,1,8,True
53523,47285,7,4,False
29125,41966,1,2,True
43968,38167,8,3,False
21083,2908,7,2,False
48791,20795,0,7,True
57562,13599,8,7,False
51616,42996,3,6,True
53222,20683,4,9,True
47856,4691,5,8,True
5975,26743,7,8,True
11485,16083,9,0,False
1398,5765,6,9,True
10520,26035,3,4,True
43242,18228,8,9,True
7767,20053,3,4,True
51583,28954,7,2,False
45802,58243,8,9,True
44464,23007,4,5,True
24638,53600,6,7,True
31431,29794,3,4,True
30587,18052,1,6,True
5833,50480,1,0,False
24687,52232,6,9,True
27816,42126,1,2,True
6002,2683,1,8,True
45223,29773,8,1,False
45882,41665,8,9,True
33180,59977,2,7,True
18612,31329,3,8,True
5132,53451,1,4,True
9881,19227,0,1,True
20169,44001,4,9,True
33535,28669,1,4,True
3153,36479,8,7,False
3002,59102,8,1,False
32738,28489,7,0,False
6091,31092,7,2,False
17098,22782,6,9,True
33730,49508,6,5,False
7332,49394,3,0,False
52442,11565,4,3,False
26343,54301,0,3,True
5412,27915,3,2,False
20092,39263,5,0,False
48783,44791,3,4,True
40101,53876,1,2,True
58071,21850,2,5,True
12337,13576,0,3,True
48064,40356,3,6,True
45023,56169,6,1,False
35780,27793,4,1,False
26482,362,6,9,True
839,11443,7,2,False
29521,46272,3,6,True
56006,43953,3,8,True
19372,41308,7,6,False
44409,45050,7,8,True
20336,51832,8,7,False
8983,8063,2,1,False
7467,12297,2,9,True
12555,44756,0,7,True
32226,13461,8,9,True
41799,16198,1,2,True
41807,54251,0,9,True
5571,20211,1,4,True
9563,31714,1,6,True
7768,1365,8,1,False
58155,10130,1,2,True
31543,31149,4,5,True
30088,55431,0,7,True
12952,19796,1,0,False
22394,3303,4,9,True
6610,42103,5,6,True
26640,56570,9,0,False
47402,38695,7,6,False
2385,32661,9,4,False
31215,34397,9,8,False
47704,14906,0,1,True
33870,1296,7,8,True
21215,37001,0,7,True
17147,59541,9,0,False
31666,57292,2,7,True
31766,41578,1,8,True
28752,46643,3,4,True
1313,10726,5,8,True
46666,12839,3,0,False
29345,22020,0,5,True
32554,14676,1,6,True
59385,40234,9,4,False
8450,58888,3,8,True
46448,47515,5,2,False
26710,55530,3,8,True
31607,51249,8,1,False
39980,13854,1,0,False
49999,44416,8,3,False
32345,42894,6,1,False
13330,11194,2,9,True
32982,38913,8,7,False
51091,27897,3,2,False
15712,19425,2,3,True
3112,35727,2,5,True
22993,58743,7,0,False
45255,22876,0,7,True
55185,11272,6,1,False
51971,4216,7,0,False
7594,27602,2,5,True
37616,7771,4,3,False
31237,17302,1,8,True
23786,50544,0,9,True
49602,58518,3,8,True
10054,57766,8,3,False
45403,3338,1,8,True
30593,51462,4,3,False
52145,6834,6,1,False
37644,53059,8,9,True
7021,32536,8,1,False
7871,40509,8,1,False
24233,58698,4,9,True
46815,19612,3,0,False
49082,33898,3,8,True
58024,47103,8,9,True
9968,43239,9,4,False
54621,21409,6,1,False
56569,7922,2,9,True
27888,28134,2,1,False
15745,55629,9,2,False
19253,21850,8,5,False
5522,17880,9,2,False
45962,50357,1,0,False
42029,23134,8,1,False
9786,50256,3,0,False
15288,50698,0,9,True
51635,28731,3,2,False
59149,27436,1,0,False
54934,34570,5,4,False
29624,1905,2,9,True
684,49604,2,5,True
5499,22688,5,2,False
51517,25764,2,1,False
27815,4072,9,6,False
2466,48904,4,3,False
38417,58163,2,3,True
40634,47635,9,8,False
26873,26952,5,8,True
46347,49535,1,0,False
23073,58586,6,1,False
18776,53280,2,9,True
45005,27093,3,2,False
41428,13715,3,6,True
44837,23125,3,6,True
49919,13172,1,6,True
5465,2457,7,2,False
48403,24995,0,5,True
33374,36213,1,0,False
13733,6187,1,8,True
22851,33423,6,7,True
1472,1880,1,2,True
15477,55469,3,4,True
28342,46686,8,7,False
47054,3961,1,8,True
16643,41870,1,4,True
3154,7980,8,3,False
20008,28775,4,7,True
22724,29078,8,9,True
49762,51876,2,1,False
22450,20089,9,8,False
52349,42888,8,1,False
25312,45901,0,7,True
21996,6781,0,5,True
53010,51925,9,0,False
6538,29146,0,3,True
45732,28537,3,2,False
6139,5320,6,9,True
59249,27225,0,7,True
30571,14351,3,4,True
5051,24760,1,8,True
37769,37427,7,2,False
56203,17726,5,0,False
40926,28390,3,8,True
44303,32801,3,4,True
10837,53070,8,9,True
32429,8473,9,2,False
30634,45699,2,3,True
34385,45275,2,3,True
44647,14194,5,4,False
2184,30390,2,5,True
24761,35871,4,7,True
38656,56830,5,6,True
7108,8047,9,8,False
19459,36687,0,1,True
10200,33516,2,1,False
23832,20487,5,0,False
19400,19744,1,0,False
52781,1787,6,1,False
9183,52283,3,8,True
3167,59622,7,8,True
19040,57287,6,1,False
11798,54620,7,0,False
133,8151,9,6,False
58020,4366,8,7,False
26756,32230,7,6,False
36303,30279,5,6,True
50320,25288,5,4,False
48083,53761,6,1,False
49081,9204,3,0,False
49062,30115,5,6,True
9614,57752,9,2,False
5771,53335,5,8,True
24817,15603,9,2,False
36224,21698,8,1,False
43118,59342,1,0,False
18617,47333,4,1,False
11014,55831,0,3,True
36707,42080,3,6,True
43105,36012,2,7,True
37445,41433,6,9,True
41327,12391,8,7,False
34960,36579,6,5,False
31859,48298,6,7,True
43983,7752,4,1,False
18462,1200,0,1,True
15743,55290,3,0,False
5492,53809,9,8,False
39363,25775,0,7,True
57478,31559,2,3,True
29256,21756,4,9,True
26586,1630,9,4,False
17256,24489,4,9,True
6624,7383,2,3,True
9583,18256,2,1,False
51266,16376,8,1,False
9959,20612,3,2,False
11267,43645,0,7,True
21837,39505,4,1,False
47632,1719,8,7,False
26132,19075,4,3,False
20462,9486,9,6,False
57540,21768,7,0,False
55172,24090,2,1,False
13523,3371,2,9,True
39891,48411,4,1,False
31659,34073,9,0,False
18102,7410,0,1,True
20360,31105,9,6,False
32452,4242,8,7,False
42323,26127,2,3,True
59093,58874,2,3,True
37099,17235,0,9,True
50900,15808,8,7,False
19487,38032,5,6,True
5566,28592,6,9,True
50400,9479,1,2,True
11184,34667,4,1,False
34477,28412,7,0,False
2704,68,7,0,False
53433,41444,5,4,False
11128,42020,6,9,True
3909,32297,7,2,False
38419,16833,9,8,False
56162,22508,6,5,False
37572,56035,3,6,True
10732,2938,0,1,True
19243,5965,1,2,True
8207,44899,4,1,False
46589,37261,9,0,False
28934,56597,6,9,True
39227,33827,9,8,False
56947,45595,5,8,True
40848,17559,1,8,True
17463,16486,9,8,False
21872,14071,9,6,False
22039,38521,8,7,False
46273,58890,0,7,True
41594,142,9,4,False
665,269,6,1,False
26478,37227,3,4,True
26334,49119,4,7,True
58454,50706,0,7,True
34557,2070,5,8,True
43224,8235,3,4,True
52347,25221,5,2,False
11815,24788,4,7,True
8049,30951,7,2,False
29742,12429,4,9,True
49573,14242,2,7,True
48851,18884,1,8,True
12342,5988,9,2,False
47943,52073,6,1,False
15049,33079,9,0,False
2371,18854,9,4,False
47058,58286,4,1,False
447,13082,1,2,True
7150,57992,3,2,False
36511,33534,3,0,False
36936,11011,2,3,True
49271,42436,4,5,True
39322,4236,8,3,False
4318,47986,4,1,False
38127,16633,2,5,True
56768,35044,1,8,True
56514,12362,2,1,False
44554,45309,5,6,True
43774,37489,7,2,False
28623,124,8,1,False
55036,21684,1,6,True
54413,27286,3,8,True
7841,45463,3,8,True
24220,31812,6,7,True
48158,56938,2,5,True
3034,18643,3,2,False
34145,30050,3,8,True
26273,324,8,7,False
5406,21416,4,5,True
47428,15096,5,8,True
16773,4830,8,9,True
10623,22085,9,4,False
41804,4074,4,7,True
1778,32147,3,8,True
52046,1629,1,2,True
16798,54144,8,9,True
31683,6946,0,1,True
55491,21819,8,5,False
22378,52926,0,7,True
4731,51733,1,0,False
49223,6377,9,2,False
8323,37139,0,1,True
3941,2231,3,8,True
59345,20046,6,1,False
8497,50386,6,9,True
59212,53504,5,2,False
3546,20250,1,4,True
6792,4260,8,9,True
35889,3458,5,4,False
54752,25558,1,4,True
6180,41220,5,4,False
57640,14979,8,5,False
29093,25718,9,2,False
28692,51194,0,9,True
43501,21732,8,7,False
29127,34650,7,2,False
12859,37742,2,1,False
831,6610,8,5,False
52655,38071,0,5,True
38347,58278,6,3,False
40997,34098,9,8,False
22780,28230,9,0,False
46549,41452,3,6,True
16298,11987,2,7,True
2927,51318,8,9,True
8219,20932,1,4,True
32900,43554,3,0,False
39039,19914,0,9,True
9511,31425,3,0,False
38758,22992,7,4,False
565,23671,6,5,False
15902,3725,2,1,False
23050,27042,6,5,False
42797,12889,0,9,True
50569,4536,5,6,True
12206,44632,7,4,False
44667,46273,5,0,False
38536,46320,3,8,True
54904,38679,5,2,False
39613,20119,9,6,False
10797,21034,8,5,False
58416,29146,4,3,False
14658,31831,6,3,False
14909,41083,6,7,True
41664,29955,4,5,True
15332,32206,3,8,True
51996,49351,7,0,False
26836,13208,0,3,True
53223,458,3,0,False
614,4874,5,4,False
37151,1921,2,3,True
9207,19520,5,4,False
12515,42166,9,6,False
1995,2830,0,1,True
19074,12734,0,1,True
14078,59039,5,6,True
46181,11621,1,2,True
37141,54606,0,7,True
13077,11515,0,9,True
11356,56182,5,6,True
6744,58680,8,9,True
45291,53567,6,5,False
43744,24300,6,9,True
21661,14047,5,4,False
29278,16089,1,2,True
24968,52131,2,5,True
33786,53284,3,2,False
47488,56603,0,1,True
9611,7634,8,3,False
12648,51180,8,7,False
34153,25344,7,0,False
20335,40081,7,4,False
16402,40908,0,1,True
41149,49149,6,3,False
55071,35851,3,6,True
50848,9880,5,4,False
15857,3530,3,6,True
56249,8420,5,6,True
48529,13461,0,9,True
31493,50525,2,1,False
10810,34073,9,0,False
48347,58841,9,2,False
31982,34765,5,6,True
11537,21611,1,4,True
33694,46450,3,8,True
45992,33151,7,8,True
17181,38872,9,4,False
52729,41033,4,9,True
14665,13324,8,5,False
57558,29009,0,9,True
25385,14613,9,0,False
27234,59259,9,4,False
36657,10463,1,6,True
36854,16316,8,7,False
50153,8646,2,5,True
18879,29739,5,4,False
39059,14812,2,1,False
29875,34323,3,2,False
27301,30192,1,6,True
27723,27414,7,0,False
51822,33333,5,2,False
25614,17463,6,9,True
29576,11566,8,7,False
43115,17006,6,5,False
23010,5461,7,0,False
33631,54281,8,5,False
18566,50613,2,3,True
7908,6346,8,5,False
2533,23102,6,9,True
21360,13125,5,4,False
16028,20338,5,4,False
47152,12287,8,7,False
55099,50193,5,6,True
522,51378,7,6,False
18015,54826,9,4,False
50414,27088,9,4,False
38793,52940,2,3,True
43695,30296,8,9,True
26653,55796,4,3,False
48295,14586,0,7,True
30456,15648,5,0,False
46418,54313,5,0,False
52829,21811,2,1,False
56387,20036,8,1,False
27489,51382,1,4,True
13480,29386,9,0,False
37396,54968,8,1,False
9222,24040,0,7,True
49206,19549,4,3,False
32055,54034,1,8,True
21748,15088,9,6,False
27276,45852,1,2,True
49136,51931,7,2,False
39248,20864,4,9,True
52398,36422,8,1,False
9241,59409,8,9,True
21139,38025,5,0,False
24446,13639,3,8,True
4129,35788,1,8,True
31776,12138,4,7,True
21050,38107,7,2,False
41095,59653,7,0,False
11422,6019,0,9,True
37010,43393,4,3,False
2049,55096,5,6,True
12457,1696,0,1,True
4502,25851,1,8,True
13247,15616,9,8,False
35131,42424,6,1,False
29170,3799,9,2,False
743,33256,0,9,True
20902,57326,3,0,False
10447,25063,8,9,True
8321,35924,9,8,False
49573,30698,2,9,True
57708,24928,4,7,True
58020,8382,8,1,False
19829,28945,3,0,False
10255,40335,5,0,False
37719,13550,1,2,True
13471,17621,4,3,False
29819,9229,2,9,True
26768,53126,6,9,True
33722,22064,3,4,True
30951,29522,2,1,False
47417,6060,7,2,False
41585,58749,1,4,True
22207,46811,1,6,True
40952,25063,6,9,True
16719,26591,4,7,True
58001,41260,3,2,False
25769,29369,6,9,True
38052,44907,4,5,True
46715,25231,6,3,False
59047,15371,4,5,True
17509,58849,3,8,True
4433,42874,4,1,False
58558,33064,3,4,True
37003,49077,6,3,False
5083,23665,0,1,True
32354,51148,5,0,False
30178,26282,6,9,True
13864,16210,4,5,True
1796,29669,0,1,True
41088,46447,7,2,False
24434,23039,7,2,False
55151,12980,3,6,True
2437,729,1,4,True
47371,7384,0,7,True
20925,44794,9,2,False
30865,31130,2,9,True
36718,5362,2,9,True
29317,45855,6,1,False
30221,54710,9,4,False
10729,54218,6,7,True
1224,54027,6,1,False
19756,11430,8,7,False
34282,49452,1,2,True
5140,10876,8,3,False
18344,43551,6,9,True
23992,28238,4,1,False
47710,13936,2,9,True
45129,57521,0,1,True
46590,28331,6,1,False
42396,53895,6,9,True
25034,46166,3,0,False
3477,28450,4,7,True
3167,51518,7,6,False
13473,49412,4,7,True
15981,24029,4,9,True
5903,1092,1,6,True
1786,990,1,4,True
12834,52854,6,1,False
58833,14195,4,5,True
55662,51305,2,1,False
11108,46512,8,1,False
34346,26640,4,9,True
52528,21952,7,2,False
41857,36074,0,9,True
40166,13850,3,4,True
8045,27423,8,3,False
13739,7051,9,8,False
11578,20692,4,9,True
25794,43690,1,8,True
26085,763,8,9,True
14705,29433,0,5,True
42318,54347,9,4,False
41815,41664,5,4,False
4465,2831,0,1,True
26353,20253,9,6,False
47581,6558,0,1,True
16157,6320,5,0,False
40575,46567,3,6,True
51456,43584,6,7,True
21243,11694,7,0,False
54876,44525,1,2,True
22480,4363,4,7,True
39089,39130,7,6,False
34247,24505,6,7,True
39282,32296,2,1,False
1448,14946,4,5,True
19759,15829,5,2,False
16322,48775,8,9,True
3895,9145,7,4,False
19919,31989,2,3,True
25182,9788,4,7,True
2511,41300,8,7,False
59500,48412,3,0,False
47551,58494,1,2,True
8642,18654,5,4,False
52504,41405,6,7,True
33399,52817,3,0,False
41698,54197,7,4,False
1606,48298,0,7,True
54568,48881,3,2,False
16235,21948,2,3,True
3584,34600,8,7,False
45956,51606,8,1,False
39061,58176,3,6,True
21598,33431,2,7,True
42060,28350,8,1,False
4190,57988,1,8,True
12858,4530,2,7,True
9431,40790,4,1,False
6113,8092,0,1,True
36746,38051,6,9,True
34003,15167,6,9,True
27313,48398,3,6,True
10925,19937,6,1,False
28432,15720,8,5,False
38918,16705,1,0,False
18256,38547,1,2,True
40876,13451,9,4,False
55592,52118,3,2,False
5184,24084,3,4,True
24222,11153,1,4,True
28279,28339,9,6,False
48977,10356,1,6,True
1252,50828,1,0,False
56951,27392,4,7,True
20156,48878,6,7,True
48493,35464,6,9,True
16489,25492,3,2,False
19576,30353,9,2,False
24063,37623,3,4,True
22360,4661,6,7,True
31403,45937,4,7,True
12644,10000,4,3,False
812,57448,9,2,False
31558,27131,7,2,False
25302,49505,1,6,True
24613,32801,9,4,False
39332,41237,6,1,False
59013,26205,8,1,False
59381,8300,9,8,False
10802,36295,2,3,True
49142,29209,3,6,True
49668,50151,5,0,False
32679,47372,9,0,False
40831,46033,1,4,True
44780,3817,9,4,False
28432,59703,8,7,False
32007,15544,0,3,True
59371,54224,9,6,False
47211,40583,4,9,True
44475,44837,2,3,True
16734,40441,9,0,False
43792,9806,9,0,False
40237,15874,0,5,True
7786,782,0,9,True
41471,47530,3,2,False
47176,25501,8,9,True
33256,12595,9,4,False
10715,55294,7,4,False
16215,46273,5,0,False
32117,35712,7,0,False
37625,20680,3,4,True
58433,48435,4,3,False
7046,42496,3,2,False
52439,9501,5,8,True
48174,13995,3,6,True
20690,44931,8,9,True
10875,54422,9,4,False
6466,100,2,5,True
49818,46567,7,6,False
33652,27958,1,8,True
28870,47130,6,5,False
25117,11373,8,9,True
8935,45247,0,9,True
12129,31242,2,5,True
37958,28911,4,9,True
13424,11963,8,5,False
12184,48251,0,5,True
16617,58103,9,2,False
41861,28240,2,9,True
42519,55966,4,3,False
19685,5174,8,1,False
24222,8311,1,6,True
22945,4164,2,7,True
37596,15715,7,2,False
44977,31156,4,7,True
587,4039,1,6,True
498,48385,6,3,False
14105,6244,4,1,False
24097,40285,5,4,False
31207,31660,7,4,False
38819,28779,7,8,True
23792,45578,5,4,False
54454,20178,2,1,False
23167,44441,1,6,True
40814,24270,8,9,True
22819,58208,5,4,False
6677,51935,8,7,False
29315,58026,1,2,True
55664,46599,0,5,True
40225,1627,4,1,False
56016,35541,1,8,True
50134,44947,4,9,True
23645,30243,7,4,False
27695,33017,4,7,True
196,42634,7,0,False
1055,42333,3,4,True
56283,3038,1,4,True
29728,43585,6,5,False
38982,32468,3,8,True
40929,47547,2,9,True
22315,28683,3,4,True
57135,42348,4,1,False
47216,25780,1,2,True
13023,39003,2,7,True
34839,56058,0,7,True
33363,8231,0,9,True
19280,55481,3,0,False
10848,59759,9,4,False
32293,7444,0,5,True
14140,15606,8,3,False
44091,48490,4,7,True
29131,6793,8,1,False
10360,21912,3,6,True
18831,49364,4,7,True
46201,17287,7,6,False
44814,57834,6,1,False
42794,9027,3,0,False
5847,53052,5,4,False
14966,56200,4,5,True
41436,23015,3,8,True
58653,47916,5,6,True
42067,42905,7,6,False
15626,52075,8,1,False
16596,7711,7,6,False
7434,5668,6,5,False
49398,21779,4,5,True
47904,7736,1,2,True
8200,56899,3,6,True
38581,24372,8,7,False
4097,19892,4,5,True
54579,26007,1,0,False
20443,51449,1,4,True
45409,51361,6,7,True
44343,33336,8,9,True
26508,6867,0,5,True
34527,56835,5,0,False
20213,9640,3,8,True
53947,14633,5,2,False
30518,43730,6,3,False
19034,38648,4,5,True
44455,48065,2,3,True
38485,21500,3,4,True
46038,32227,4,3,False
17488,56514,1,2,True
55230,40588,6,3,False
31780,19570,1,8,True
3818,54012,9,0,False
55182,9859,8,5,False
48867,54644,6,7,True
49070,45008,2,3,True
57695,59484,0,7,True
55225,32661,5,4,False
54345,19144,6,9,True
1352,36693,9,2,False
21594,28325,1,0,False
22314,50551,7,6,False
25062,4756,7,0,False
46571,18049,0,3,True
45053,57087,7,8,True
6277,8737,1,4,True
52783,48424,8,5,False
54744,47405,5,0,False
43735,29349,6,9,True
37042,9145,3,4,True
44752,32310,5,4,False
9650,57818,8,5,False
53646,14028,6,3,False
43519,47284,8,5,False
48451,23234,6,9,True
52408,43619,2,3,True
28623,24153,8,9,True
3722,59665,2,7,True
31708,22790,6,7,True
3402,7825,3,8,True
29050,38098,2,7,True
40315,48246,1,2,True
2269,15725,0,9,True
15443,26606,3,6,True
45997,19364,0,5,True
41998,49720,7,0,False
46270,49945,8,9,True
50075,31026,7,0,False
17607,42238,1,8,True
